Price,risk_adj_ret,label
2015-11-30,-2.1039191757355633,-1
2015-12-01,-3.1712718745080593,-1
2015-12-02,0.5192590212787379,0
2015-12-03,0.1265205265340491,0
2015-12-04,0.0162120776374585,0
2015-12-07,0.28166262647616075,0
2015-12-08,0.6607354758361306,0
2015-12-09,1.0288523113916288,1
2015-12-10,0.6743136359698277,0
2015-12-11,3.5227067521859268,1
2015-12-14,4.204497198739174,1
2015-12-15,3.7151281465363577,1
2015-12-16,1.3155137519589442,1
2015-12-17,-1.5892844683196985,-1
2015-12-18,-1.1312189153157226,-1
2015-12-21,-2.1461078117659937,-1
2015-12-22,-2.2845098102208596,-1
2015-12-23,-3.0505469383318844,-1
2015-12-24,-3.730449508857947,-1
2015-12-28,-3.158887008276534,-1
2015-12-29,-7.36305926673042,-1
2015-12-30,-5.771177922337423,-1
2015-12-31,-6.278826804938506,-1
2016-01-04,-5.963260215779185,-1
2016-01-05,-4.141614893450071,-1
2016-01-06,-3.2760392733712402,-1
2016-01-07,-2.2749049813675484,-1
2016-01-08,-2.5820168382033475,-1
2016-01-11,-2.5283875228710877,-1
2016-01-12,-3.8738423737521845,-1
2016-01-13,-1.9138995730379955,-1
2016-01-14,-2.890319967037918,-1
2016-01-15,-1.3782777289963755,-1
2016-01-19,-3.878874389099934,-1
2016-01-20,-6.256771295612796,-1
2016-01-21,-5.859942114903068,-1
2016-01-22,-9.17047279105369,-1
2016-01-25,-11.004709053435745,-1
2016-01-26,-10.073257065439073,-1
2016-01-27,-10.16833808680702,-1
2016-01-28,-8.885878776166654,-1
2016-01-29,-10.351972240813444,-1
2016-02-01,-12.38651180832402,-1
2016-02-02,-3.70242582306206,-1
2016-02-03,-1.2940784202581734,-1
2016-02-04,-1.5565372051081139,-1
2016-02-05,2.8759236570514704,1
2016-02-08,5.486331146895849,1
2016-02-09,4.928709633662433,1
2016-02-10,7.095775153730801,1
2016-02-11,6.169035453238778,1
2016-02-12,5.657629032135913,1
2016-02-16,4.222921514217533,1
2016-02-17,2.466031567415529,1
2016-02-18,3.1627948593772226,1
2016-02-19,3.9205930488116567,1
2016-02-22,2.948790332574811,1
2016-02-23,2.8213094280609012,1
2016-02-24,4.431225466493714,1
2016-02-25,2.5499459469017105,1
2016-02-26,2.7036528527943404,1
2016-02-29,3.694374327750293,1
2016-03-01,5.288353179061496,1
2016-03-02,4.874048028301524,1
2016-03-03,5.6482813248288375,1
2016-03-04,5.688379789691858,1
2016-03-07,5.924656409794178,1
2016-03-08,7.267264469695393,1
2016-03-09,2.9350986811391397,1
2016-03-10,4.7505612871435945,1
2016-03-11,4.906034169559291,1
2016-03-14,3.1268770256894007,1
2016-03-15,1.6348811308238707,1
2016-03-16,1.8409214599639245,1
2016-03-17,2.593424536464327,1
2016-03-18,3.5056038275344426,1
2016-03-21,4.100912638756243,1
2016-03-22,7.527869188666914,1
2016-03-23,8.44127336315743,1
2016-03-24,3.691247502606462,1
2016-03-28,3.3374969804893304,1
2016-03-29,3.004823745607512,1
2016-03-30,5.06974772620486,1
2016-03-31,3.8900705380908507,1
2016-04-01,2.9026749606460336,1
2016-04-04,1.076000629105564,1
2016-04-05,-1.162589727627603,-1
2016-04-06,-2.064234201313072,-1
2016-04-07,-1.2210717022150437,-1
2016-04-08,0.6120449780472765,0
2016-04-11,0.27899781107795696,0
2016-04-12,0.870725256730488,1
2016-04-13,-0.4319235224981861,0
2016-04-14,-0.6040176422154407,0
2016-04-15,-1.9175071573071418,-1
2016-04-18,-1.771642463740691,-1
2016-04-19,-2.492243260131663,-1
2016-04-20,-4.726073727107007,-1
2016-04-21,-7.866133434365974,-1
2016-04-22,-9.183386636770626,-1
2016-04-25,-10.649548710894557,-1
2016-04-26,-10.922961399591117,-1
2016-04-27,-10.548131009690435,-1
2016-04-28,-11.85038000758427,-1
2016-04-29,-9.712439899077335,-1
2016-05-02,-8.833190326621645,-1
2016-05-03,-7.452513562373721,-1
2016-05-04,-2.789417588345549,-1
2016-05-05,0.8503615462886505,1
2016-05-06,1.0538135309719732,1
2016-05-09,1.5442817522387884,1
2016-05-10,1.9480023110675955,1
2016-05-11,2.3398686092685175,1
2016-05-12,3.8281763236126416,1
2016-05-13,3.2746914339333406,1
2016-05-16,3.106955680652076,1
2016-05-17,3.166242571023808,1
2016-05-18,1.72585097749076,1
2016-05-19,0.7733336126758974,1
2016-05-20,0.10354090086843225,0
2016-05-23,4.062344607875748,1
2016-05-24,4.819803505521009,1
2016-05-25,2.662543818071936,1
2016-05-26,-1.6821613518686471,-1
2016-05-27,-1.3541892029790545,-1
2016-05-31,-2.0672289515795153,-1
2016-06-01,-0.4706794133857642,0
2016-06-02,-0.2635130668893753,0
2016-06-03,-1.0185652228126216,-1
2016-06-06,-0.2993010757347695,0
2016-06-07,-4.217307800577434,-1
2016-06-08,-8.455944545537331,-1
2016-06-09,-7.326244861970081,-1
2016-06-10,-5.233402612241023,-1
2016-06-13,-3.3933448562468986,-1
2016-06-14,-2.3530352937345187,-1
2016-06-15,-1.314219109336784,-1
2016-06-16,-0.9869720766658802,-1
2016-06-17,0.18203341964227998,0
2016-06-20,-0.9827221425044939,-1
2016-06-21,-0.8654280139936389,-1
2016-06-22,4.9206668726984,1
2016-06-23,2.887371193959802,1
2016-06-24,4.534635123340945,1
2016-06-27,3.81728060405993,1
2016-06-28,2.803835020228474,1
2016-06-29,1.4416754083387786,1
2016-06-30,0.9557314862061254,1
2016-07-01,1.1198428752921608,1
2016-07-05,1.2981152887309155,1
2016-07-06,1.613183597318983,1
2016-07-07,0.524544845868868,0
2016-07-08,1.4280811012678636,1
2016-07-11,1.3330929472599575,1
2016-07-12,1.3061917090606907,1
2016-07-13,1.611777248093957,1
2016-07-14,2.288104464157877,1
2016-07-15,4.514396117090485,1
2016-07-18,1.1294972270084993,1
2016-07-19,0.5506095997258776,0
2016-07-20,-0.7522244065269829,-1
2016-07-21,3.027745388720104,1
2016-07-22,1.7555936061481165,1
2016-07-25,-0.8383117716143244,-1
2016-07-26,-0.09569917157726819,0
2016-07-27,-0.6337823461149013,0
2016-07-28,-1.2779718925128614,-1
2016-07-29,-2.0308218170417014,-1
2016-08-01,-0.990161138169172,-1
2016-08-02,-0.80229982412009,-1
2016-08-03,-0.5613031236109267,0
2016-08-04,-1.5625037631736924,-1
2016-08-05,-1.2962959341463585,-1
2016-08-08,-0.8420345972551665,-1
2016-08-09,-1.3231423608759514,-1
2016-08-10,-0.9125748941084806,-1
2016-08-11,-1.1389319325583898,-1
2016-08-12,-1.6626400792213212,-1
2016-08-15,-3.4469887893434827,-1
2016-08-16,-4.5494053288591605,-1
2016-08-17,-4.27055930660022,-1
2016-08-18,-8.721111816123178,-1
2016-08-19,-13.84927851732416,-1
2016-08-22,-9.727870368416472,-1
2016-08-23,-12.578434078812043,-1
2016-08-24,-15.306447712482457,-1
2016-08-25,-18.3527374253131,-1
2016-08-26,-14.501736570825699,-1
2016-08-29,-13.454008538711223,-1
2016-08-30,-7.940218160034275,-1
2016-08-31,-5.581981765669076,-1
2016-09-01,2.278314019227398,1
2016-09-02,2.417697786793963,1
2016-09-06,0.5289835024357818,0
2016-09-07,0.8371237799191256,1
2016-09-08,2.308560725228509,1
2016-09-09,3.3042582885097422,1
2016-09-12,2.674480027652757,1
2016-09-13,2.2093804886105435,1
2016-09-14,2.2643167055393296,1
2016-09-15,0.0630126087137903,0
2016-09-16,-0.28170070496756017,0
2016-09-19,1.9284713840302883,1
2016-09-20,1.8941743867701444,1
2016-09-21,0.9784545044539035,1
2016-09-22,-1.6465331843619975,-1
2016-09-23,-3.813137986461243,-1
2016-09-26,-3.2233399079778957,-1
2016-09-27,-2.5154752929017263,-1
2016-09-28,-1.9681496140738588,-1
2016-09-29,-0.19566603447220235,0
2016-09-30,-2.610567487562271,-1
2016-10-03,-7.280426619189425,-1
2016-10-04,-2.9351532916366674,-1
2016-10-05,-1.1742083986837912,-1
2016-10-06,-0.4552332840666318,0
2016-10-07,0.7435904887830572,0
2016-10-10,0.36938809809801193,0
2016-10-11,0.43680649153085904,0
2016-10-12,0.14313752512192815,0
2016-10-13,0.7396417801198311,0
2016-10-14,0.7336509000539935,0
2016-10-17,0.8138588597839933,1
2016-10-18,-2.6286765730606754,-1
2016-10-19,-3.9119934854148632,-1
2016-10-20,-2.7741013749384975,-1
2016-10-21,-2.5005356365522826,-1
2016-10-24,-2.6783831578450763,-1
2016-10-25,-2.1945860720411976,-1
2016-10-26,-3.627394945259681,-1
2016-10-27,-5.5499265299842016,-1
2016-10-28,-3.4624062759749292,-1
2016-10-31,-4.9461469957286015,-1
2016-11-01,-2.232815756855511,-1
2016-11-02,-1.223138082898047,-1
2016-11-03,0.4315156291072888,0
2016-11-04,-1.9993503687488794,-1
2016-11-07,-2.822857788387428,-1
2016-11-08,-1.2083323029541322,-1
2016-11-09,0.9776746258290908,1
2016-11-10,3.4184523624288743,1
2016-11-11,2.240497444553613,1
2016-11-14,2.3195100688332944,1
2016-11-15,1.4057580354074204,1
2016-11-16,-0.5441738222308934,0
2016-11-17,-1.8921707802970966,-1
2016-11-18,0.43835171052513255,0
2016-11-21,0.32748257513460977,0
2016-11-22,0.4879009598355133,0
2016-11-23,-0.17902872973058373,0
2016-11-25,-0.9729782686419843,-1
2016-11-28,-0.8623592311148534,-1
2016-11-29,2.095715753444252,1
2016-11-30,2.370375520581281,1
2016-12-01,4.202217750668287,1
2016-12-02,4.698711719166263,1
2016-12-05,3.736674425637577,1
2016-12-06,5.08848231182156,1
2016-12-07,3.0984971974971596,1
2016-12-08,3.3823544174099345,1
2016-12-09,4.4593869050731625,1
2016-12-12,5.907196496986977,1
2016-12-13,4.566207881169578,1
2016-12-14,3.521134528704535,1
2016-12-15,3.578363934205631,1
2016-12-16,4.159315774051864,1
2016-12-19,6.847289567700559,1
2016-12-20,5.2274751141541795,1
2016-12-21,6.0374869750179965,1
2016-12-22,7.462195078491743,1
2016-12-23,5.4691791023017196,1
2016-12-27,3.1936716999971386,1
2016-12-28,2.9478495936679536,1
2016-12-29,7.426138973452417,1
2016-12-30,5.725044027879126,1
2017-01-03,5.52854464559454,1
2017-01-04,4.3311317611955245,1
2017-01-05,3.8068615265840537,1
2017-01-06,4.3277304914059,1
2017-01-09,5.171700265392487,1
2017-01-10,5.522747565970081,1
2017-01-11,5.097020126048033,1
2017-01-12,5.638317349184463,1
2017-01-13,2.994997455445315,1
2017-01-17,3.9327867232595355,1
2017-01-18,2.5183006760664917,1
2017-01-19,1.7715840160512093,1
2017-01-20,1.9553347407800732,1
2017-01-23,2.6247628264719314,1
2017-01-24,0.8132019651823148,1
2017-01-25,2.0486630687059315,1
2017-01-26,4.71362632257785,1
2017-01-27,4.35041763319609,1
2017-01-30,8.17260610914428,1
2017-01-31,9.15764877672431,1
2017-02-01,10.619886145085728,1
2017-02-02,5.494928421503653,1
2017-02-03,7.51324505799527,1
2017-02-06,6.83457048479756,1
2017-02-07,4.9455984287436925,1
2017-02-08,-2.184185214698241,-1
2017-02-09,-3.829465802771481,-1
2017-02-10,-6.392219489591822,-1
2017-02-13,-8.117377460944605,-1
2017-02-14,-6.7347397595828244,-1
2017-02-15,-6.317007706311314,-1
2017-02-16,-4.104620292152303,-1
2017-02-17,-3.44080254632281,-1
2017-02-21,-4.652603091095006,-1
2017-02-22,-4.461206690314584,-1
2017-02-23,-1.903292693497208,-1
2017-02-24,-1.6556249175065323,-1
2017-02-27,-0.008202366216443255,0
2017-02-28,1.0039860981336872,1
2017-03-01,0.8137409367262978,1
2017-03-02,1.6492450672635148,1
2017-03-03,1.3975365083539548,1
2017-03-06,1.594500677790237,1
2017-03-07,0.3230307033701376,0
2017-03-08,1.357761428167429,1
2017-03-09,1.661639516132782,1
2017-03-10,5.276129135771125,1
2017-03-13,6.573319771134463,1
2017-03-14,9.187082810878344,1
2017-03-15,5.00551335495933,1
2017-03-16,3.4948337375413963,1
2017-03-17,3.435020634680446,1
2017-03-20,7.422454419118394,1
2017-03-21,11.27864595801096,1
2017-03-22,6.60435753517277,1
2017-03-23,7.162358769337952,1
2017-03-24,6.288786724393915,1
2017-03-27,6.2059530069055135,1
2017-03-28,4.358878629141173,1
2017-03-29,3.042318255565671,1
2017-03-30,4.163250565759848,1
2017-03-31,3.80587150394335,1
2017-04-03,0.26669888845505063,0
2017-04-04,0.1997170598263262,0
2017-04-05,1.130441231788093,1
2017-04-06,0.8482111930899625,1
2017-04-07,0.6799472416910955,0
2017-04-10,0.17202128602846584,0
2017-04-11,0.17901922403038764,0
2017-04-12,1.4551767371481372,1
2017-04-13,1.054417685423575,1
2017-04-17,2.232776589297856,1
2017-04-18,1.927668546614285,1
2017-04-19,0.7808531270756489,1
2017-04-20,-1.0101723087053496,-1
2017-04-21,0.4268611363344318,0
2017-04-24,-0.13002270913999556,0
2017-04-25,1.1467125183120244,1
2017-04-26,2.5714449124479777,1
2017-04-27,2.487009067462881,1
2017-04-28,2.5726659248293977,1
2017-05-01,-1.7471492404471527,-1
2017-05-02,-0.42899158765378376,0
2017-05-03,-1.0749158877517702,-1
2017-05-04,3.5166451414689943,1
2017-05-05,0.34188583145385193,0
2017-05-08,0.37399857759572575,0
2017-05-09,-1.974071397966398,-1
2017-05-10,-1.505596773526156,-1
2017-05-11,-0.6399681797582473,0
2017-05-12,0.03343914101173004,0
2017-05-15,2.0238678159829457,1
2017-05-16,2.5044840576990897,1
2017-05-17,3.726413820822877,1
2017-05-18,2.755737989684643,1
2017-05-19,4.426454426995688,1
2017-05-22,5.904523857141263,1
2017-05-23,7.930295440739485,1
2017-05-24,10.758955601688253,1
2017-05-25,6.71583496030652,1
2017-05-26,5.039082904189517,1
2017-05-30,5.429922014762171,1
2017-05-31,5.293279691808609,1
2017-06-01,4.621324679375407,1
2017-06-02,5.386686003672782,1
2017-06-05,3.7901398444499184,1
2017-06-06,3.307225238594409,1
2017-06-07,2.9062923956776667,1
2017-06-08,3.176026974499108,1
2017-06-09,6.461777717836054,1
2017-06-12,2.5929503505341156,1
2017-06-13,-1.8686530915322561,-1
2017-06-14,-1.1336683767731328,-1
2017-06-15,-1.7883397261392489,-1
2017-06-16,-1.1532393444542257,-1
2017-06-19,-1.974511718558788,-1
2017-06-20,-5.182122152407365,-1
2017-06-21,-7.746077481220296,-1
2017-06-22,-7.96041547074181,-1
2017-06-23,-8.119185684396015,-1
2017-06-26,-7.75291739468871,-1
2017-06-27,-4.864235305542031,-1
2017-06-28,-7.511875426241045,-1
2017-06-29,-4.877411951143414,-1
2017-06-30,-5.752616334357088,-1
2017-07-03,-3.4323268255438673,-1
2017-07-05,-0.2619004157666131,0
2017-07-06,2.2956240799559002,1
2017-07-07,1.546353072906575,1
2017-07-10,2.6965106949972295,1
2017-07-11,1.1951249492821876,1
2017-07-12,1.2077035288855693,1
2017-07-13,0.9697189688624016,1
2017-07-14,0.6682884697628144,0
2017-07-17,0.3611088430046456,0
2017-07-18,-0.7795975505401773,-1
2017-07-19,0.05441913285735566,0
2017-07-20,1.9115695686188603,1
2017-07-21,4.534663436153577,1
2017-07-24,1.9176741176349292,1
2017-07-25,3.316715251838181,1
2017-07-26,2.7093618434775655,1
2017-07-27,2.941434519708504,1
2017-07-28,3.026299512256181,1
2017-07-31,5.61267641173165,1
2017-08-01,5.648965947068544,1
2017-08-02,5.125928912505123,1
2017-08-03,0.6033767742446047,0
2017-08-04,-0.8609191690124043,-1
2017-08-07,-1.5567236853729673,-1
2017-08-08,-2.2477345695957593,-1
2017-08-09,-0.9986105942266641,-1
2017-08-10,-0.23302198076700137,0
2017-08-11,-0.9382152437255161,-1
2017-08-14,-1.7075272123411314,-1
2017-08-15,-1.6312194951734686,-1
2017-08-16,-1.0901059858659654,-1
2017-08-17,0.45783829883904054,0
2017-08-18,1.1789032989946697,1
2017-08-21,2.004098781563768,1
2017-08-22,0.48850720793003793,0
2017-08-23,-0.37703435061998064,0
2017-08-24,-1.308889048322918,-1
2017-08-25,2.3097189330676544,1
2017-08-28,2.512754681093399,1
2017-08-29,2.936578518089027,1
2017-08-30,3.6911247383158168,1
2017-08-31,3.38434124178142,1
2017-09-01,4.775834520517345,1
2017-09-05,4.3459404919596345,1
2017-09-06,5.757188833185605,1
2017-09-07,2.901488098145815,1
2017-09-08,1.801817688896814,1
2017-09-11,-3.691740289894015,-1
2017-09-12,-2.0674983224051777,-1
2017-09-13,-2.9810053462054147,-1
2017-09-14,-4.345365080683494,-1
2017-09-15,-4.181820595266374,-1
2017-09-18,-4.632465681231594,-1
2017-09-19,-2.960651984883658,-1
2017-09-20,-1.98351515713089,-1
2017-09-21,-1.234531603256227,-1
2017-09-22,0.6362971394916335,0
2017-09-25,-0.20525059953815833,0
2017-09-26,1.3921149343562504,1
2017-09-27,1.8522078699441737,1
2017-09-28,2.246661282241038,1
2017-09-29,2.5803592311594694,1
2017-10-02,1.6293039903882718,1
2017-10-03,1.4933661278156216,1
2017-10-04,0.7837081718143065,1
2017-10-05,-0.52828248894542,0
2017-10-06,-1.8276084352786561,-1
2017-10-09,-1.4656329626373117,-1
2017-10-10,-3.079908670562096,-1
2017-10-11,-3.9666494314246448,-1
2017-10-12,-4.179251619156722,-1
2017-10-13,-4.96492350935754,-1
2017-10-16,-4.413643108672241,-1
2017-10-17,-3.3116213061261464,-1
2017-10-18,-5.311430510355096,-1
2017-10-19,-7.647612980050812,-1
2017-10-20,-5.414270812927822,-1
2017-10-23,-4.71679171780578,-1
2017-10-24,-4.86486540364189,-1
2017-10-25,-4.833569256764763,-1
2017-10-26,-4.350117708177584,-1
2017-10-27,-3.4414285236951456,-1
2017-10-30,-0.9093044166848537,-1
2017-10-31,-4.255213409626653,-1
2017-11-01,-1.4914568523786706,-1
2017-11-02,2.134767755164264,1
2017-11-03,1.0671206209945574,1
2017-11-06,0.6573742080887846,0
2017-11-07,1.2959080154222038,1
2017-11-08,0.892439805063938,1
2017-11-09,1.4324459971038395,1
2017-11-10,1.5819157975453724,1
2017-11-13,0.23743813924201987,0
2017-11-14,-0.11649147246625265,0
2017-11-15,-0.26237602412601563,0
2017-11-16,-0.6595601052943687,0
2017-11-17,-1.766410577292378,-1
2017-11-20,-0.9843968477395564,-1
2017-11-21,-0.8107766143067928,-1
2017-11-22,-0.2225187364375431,0
2017-11-24,-0.06516736819142262,0
2017-11-27,1.8779623269997374,1
2017-11-28,3.645303794065739,1
2017-11-29,6.488854056843804,1
2017-11-30,5.341104452850134,1
2017-12-01,6.912175170503058,1
2017-12-04,6.315240601601579,1
2017-12-05,5.269358217323472,1
2017-12-06,3.1185481463550744,1
2017-12-07,3.9649658487673385,1
2017-12-08,2.019492734800437,1
2017-12-11,-2.199670224019621,-1
2017-12-12,-4.056885958050991,-1
2017-12-13,-2.955705598917084,-1
2017-12-14,-3.918472572029238,-1
2017-12-15,-3.266849462780329,-1
2017-12-18,-3.24874385391147,-1
2017-12-19,-2.41253873489787,-1
2017-12-20,-1.6518912561430796,-1
2017-12-21,0.6577363214322984,0
2017-12-22,1.2200109424122518,1
2017-12-26,2.4245060442096484,1
2017-12-27,4.382873263360918,1
2017-12-28,4.922060128614783,1
2017-12-29,6.157523660650625,1
2018-01-02,5.5360073244169055,1
2018-01-03,4.866396186363673,1
2018-01-04,6.395056392017504,1
2018-01-05,6.635048294462895,1
2018-01-08,2.8628950155827226,1
2018-01-09,1.3534381676751945,1
2018-01-10,0.32317031947510866,0
2018-01-11,0.5927914063351563,0
2018-01-12,1.7188149925385268,1
2018-01-16,0.7248658354424221,0
2018-01-17,0.9207592163109838,1
2018-01-18,0.6273564855754983,0
2018-01-19,-0.8369250384704999,-1
2018-01-22,-2.538996411275034,-1
2018-01-23,-2.576936172804593,-1
2018-01-24,-0.2626281914914798,0
2018-01-25,-5.569241360562752,-1
2018-01-26,-6.407534486741817,-1
2018-01-29,-6.336755062737799,-1
2018-01-30,-3.997387601772583,-1
2018-01-31,-5.504451689471554,-1
2018-02-01,-2.569514560892759,-1
2018-02-02,-1.3750440671974424,-1
2018-02-05,0.2821189175982335,0
2018-02-06,-0.10271809667172861,0
2018-02-07,0.17404026920367863,0
2018-02-08,5.279075847792632,1
2018-02-09,4.352932083447504,1
2018-02-12,3.2846920838027946,1
2018-02-13,1.7742507134986272,1
2018-02-14,0.7531969835275532,1
2018-02-15,0.09275519585936155,0
2018-02-16,-0.17392165163544587,0
2018-02-20,-0.5377254799047773,0
2018-02-21,-0.0855858476395008,0
2018-02-22,-1.405203113369767,-1
2018-02-23,-1.97913439837483,-1
2018-02-26,-1.807417492221907,-1
2018-02-27,-1.6383413292391364,-1
2018-02-28,-2.543432163686133,-1
2018-03-01,-0.776333510396775,-1
2018-03-02,-1.6797509371509531,-1
2018-03-05,-2.717161809971766,-1
2018-03-06,-2.458270605968775,-1
2018-03-07,-2.1194565439038393,-1
2018-03-08,-2.665069643706047,-1
2018-03-09,-4.260848244854316,-1
2018-03-12,-7.159486359145429,-1
2018-03-13,-7.1950338134269165,-1
2018-03-14,-8.397515409031682,-1
2018-03-15,-6.554423062013123,-1
2018-03-16,-8.343761751544765,-1
2018-03-19,-5.776004366190364,-1
2018-03-20,-2.899108704588567,-1
2018-03-21,-1.3110295786260902,-1
2018-03-22,-1.1900685990890463,-1
2018-03-23,-1.4438108779640426,-1
2018-03-26,0.06125069962110377,0
2018-03-27,4.277779144933863,1
2018-03-28,4.936057822336541,1
2018-03-29,3.8851219287367775,1
2018-04-02,4.133960774675622,1
2018-04-03,1.9655543924224135,1
2018-04-04,0.4814894944102573,0
2018-04-05,-0.3412942470449564,0
2018-04-06,-0.5191298338504021,0
2018-04-09,-0.37302340141042645,0
2018-04-10,-1.1895311607220929,-1
2018-04-11,-1.1015542692002458,-1
2018-04-12,-0.5419718184275638,0
2018-04-13,-0.44660960442507186,0
2018-04-16,0.1994228353023451,0
2018-04-17,0.9778048745133029,1
2018-04-18,0.6454998054113179,0
2018-04-19,-1.4922700915325222,-1
2018-04-20,0.4670352155230119,0
2018-04-23,2.318805311391456,1
2018-04-24,2.2762727497308024,1
2018-04-25,4.28584327742004,1
2018-04-26,3.155707419584852,1
2018-04-27,1.0753912438487692,1
2018-04-30,-0.282032169541299,0
2018-05-01,-2.4963826329225958,-1
2018-05-02,-2.290138091578611,-1
2018-05-03,0.01537141483151329,0
2018-05-04,-2.239149348997232,-1
2018-05-07,-2.2486243437556337,-1
2018-05-08,-3.363517843316336,-1
2018-05-09,-3.398066343885344,-1
2018-05-10,-3.41010926593282,-1
2018-05-11,-2.7975036703510576,-1
2018-05-14,-1.0950854780765695,-1
2018-05-15,0.9572243731444428,1
2018-05-16,-0.21973768488985024,0
2018-05-17,0.9146219432801537,1
2018-05-18,3.3206137915401808,1
2018-05-21,1.188427720816237,1
2018-05-22,8.389652509836337,1
2018-05-23,6.304111250267182,1
2018-05-24,6.868602283475097,1
2018-05-25,9.139658897142397,1
2018-05-29,9.80644862556706,1
2018-05-30,8.706759131122586,1
2018-05-31,12.169884583467184,1
2018-06-01,10.078770077952019,1
2018-06-04,10.511036866562847,1
2018-06-05,9.78016141918989,1
2018-06-06,6.1675265435735795,1
2018-06-07,2.9460232775057706,1
2018-06-08,1.446534305204696,1
2018-06-11,0.0797540123382882,0
2018-06-12,-0.06331149199282418,0
2018-06-13,-0.02271298890978037,0
2018-06-14,-0.6072685735627158,0
2018-06-15,-1.281957526593959,-1
2018-06-18,-2.846597584373475,-1
2018-06-19,-3.466076728583996,-1
2018-06-20,-3.7332561010740117,-1
2018-06-21,-3.8685291969324043,-1
2018-06-22,-1.3841817723267307,-1
2018-06-25,-0.8698505679861034,-1
2018-06-26,-2.0059691638191355,-1
2018-06-27,-2.438029192670189,-1
2018-06-28,-2.6801703076306937,-1
2018-06-29,-3.084101354880196,-1
2018-07-02,-1.1711058840155073,-1
2018-07-03,1.453001854303808,1
2018-07-05,1.0886801914761768,1
2018-07-06,0.5045529086537239,0
2018-07-09,-1.662328570990264,-1
2018-07-10,-2.6042009414433984,-1
2018-07-11,-1.0581116815863343,-1
2018-07-12,-1.1162373916407504,-1
2018-07-13,-2.4261255523703165,-1
2018-07-16,-2.3517662617912976,-1
2018-07-17,-2.73978401942425,-1
2018-07-18,-2.2613960582536214,-1
2018-07-19,4.574726339192547,1
2018-07-20,5.408740838471857,1
2018-07-23,5.865283899725004,1
2018-07-24,12.756612618115842,1
2018-07-25,9.428084601807388,1
2018-07-26,5.839846021061656,1
2018-07-27,7.673356034864242,1
2018-07-30,8.541378045917297,1
2018-07-31,6.285511444415694,1
2018-08-01,5.23286746740263,1
2018-08-02,-1.65301748010853,-1
2018-08-03,-2.0920024835408926,-1
2018-08-06,-1.6964007753148038,-1
2018-08-07,-2.6798929789007047,-1
2018-08-08,-2.093453040436286,-1
2018-08-09,-1.4209442065251259,-1
2018-08-10,-1.35602020932681,-1
2018-08-13,-1.582139939121562,-1
2018-08-14,-1.5969797311673752,-1
2018-08-15,-1.5047087894732933,-1
2018-08-16,-1.4270866331156309,-1
2018-08-17,-0.2921288871850759,0
2018-08-20,-1.2412419183462076,-1
2018-08-21,-2.493005592938974,-1
2018-08-22,-3.485101655994503,-1
2018-08-23,-4.874231756461328,-1
2018-08-24,-3.365787941684821,-1
2018-08-27,-3.6328678291799292,-1
2018-08-28,-2.0050046558789205,-1
2018-08-29,-1.4979351934102845,-1
2018-08-30,-0.774401480020368,-1
2018-08-31,-0.6671900617137464,0
2018-09-04,-0.722844591537199,0
2018-09-05,2.8848296641053013,1
2018-09-06,4.084844048346636,1
2018-09-07,8.905914241806924,1
2018-09-10,2.308900333001768,1
2018-09-11,1.985436633429898,1
2018-09-12,1.6820381896023515,1
2018-09-13,1.4850364702712557,1
2018-09-14,-2.4748927637987133,-1
2018-09-17,1.2705100931770699,1
2018-09-18,1.3315641637177686,1
2018-09-19,-0.34019372554464355,0
2018-09-20,-1.2874779435353703,-1
2018-09-21,-2.887190438785124,-1
2018-09-24,-4.61341991679368,-1
2018-09-25,-5.021542868578759,-1
2018-09-26,-7.232638917303804,-1
2018-09-27,-8.148087904721724,-1
2018-09-28,-1.0173765130724401,-1
2018-10-01,-3.2641044628078992,-1
2018-10-02,-1.0550938350305021,-1
2018-10-03,-1.016988480065223,-1
2018-10-04,-0.8389502664480234,-1
2018-10-05,-0.09651026256640115,0
2018-10-08,0.5186352525343113,0
2018-10-09,1.4820463405230133,1
2018-10-10,1.4858263077080889,1
2018-10-11,3.037758775874071,1
2018-10-12,3.4119591908626683,1
2018-10-15,4.137541233343311,1
2018-10-16,5.480866157431445,1
2018-10-17,5.573525519218392,1
2018-10-18,7.054403399569598,1
2018-10-19,7.9142226322762825,1
2018-10-22,8.64506349901107,1
2018-10-23,4.945449964132312,1
2018-10-24,4.198760784861283,1
2018-10-25,2.3684934773764525,1
2018-10-26,1.110106268676425,1
2018-10-29,-0.19712560103791948,0
2018-10-30,0.4980669180827493,0
2018-10-31,0.3711981576769304,0
2018-11-01,0.233290965226427,0
2018-11-02,0.46982020343144,0
2018-11-05,0.7536347425887078,1
2018-11-06,0.3897550522655298,0
2018-11-07,-0.8393123550944019,-1
2018-11-08,-2.2821746266684744,-1
2018-11-09,-0.6619444770313049,0
2018-11-12,2.756538279058832,1
2018-11-13,1.153061474615779,1
2018-11-14,-0.3443089393836374,0
2018-11-15,0.2506658375260296,0
2018-11-16,0.5174231715953961,0
2018-11-19,0.7567401347115345,1
2018-11-20,1.9811932833815107,1
2018-11-21,2.4859959401835656,1
2018-11-23,5.001096826496111,1
2018-11-26,2.3165359508679573,1
2018-11-27,1.9419497630691378,1
2018-11-28,2.930741898745431,1
2018-11-29,2.5890880873592015,1
2018-11-30,-0.20833387993644475,0
2018-12-03,-2.0420019395568842,-1
2018-12-04,-2.499086709812337,-1
