Price,risk_adj_ret,label
2015-12-01,-0.03987353620488739,0
2015-12-02,1.8906302641029913,1
2015-12-03,3.476092141081722,1
2015-12-04,-3.378766879207284,-1
2015-12-07,-1.2924408692213634,-1
2015-12-08,-0.5761970379244763,0
2015-12-09,1.1154522100894328,1
2015-12-10,0.4894980679380054,0
2015-12-11,2.4588761034748936,1
2015-12-14,1.5767216565599593,1
2015-12-15,1.1648104635445746,1
2015-12-16,-0.7016235131289051,0
2015-12-17,-0.9322544271523295,-1
2015-12-18,1.045515489439471,1
2015-12-21,-0.917991136562403,-1
2015-12-22,-3.521433225122643,-1
2015-12-23,-3.7451650713742164,-1
2015-12-24,-3.748446921684463,-1
2015-12-28,-3.5090066849301556,-1
2015-12-29,-6.183205983000699,-1
2015-12-30,-4.33406609670996,-1
2015-12-31,-6.090523653706736,-1
2016-01-04,-5.888740761908874,-1
2016-01-05,-5.74461856470013,-1
2016-01-06,-6.782998461566708,-1
2016-01-07,0.21533855314269204,0
2016-01-08,-0.7239078004068151,0
2016-01-11,-0.1808461580081547,0
2016-01-12,-2.138234082733131,-1
2016-01-13,0.5707203495849453,0
2016-01-14,2.7087209510859243,1
2016-01-15,4.011906755112567,1
2016-01-19,2.288399982143123,1
2016-01-20,1.2819315013337664,1
2016-01-21,1.431062648318482,1
2016-01-22,-1.9654469490694007,-1
2016-01-25,-2.0837674984317123,-1
2016-01-26,-2.489944847757847,-1
2016-01-27,-1.316250885589763,-1
2016-01-28,-1.9951150047098911,-1
2016-01-29,-3.704003137440819,-1
2016-02-01,-2.1350387955705052,-1
2016-02-02,-0.16202762362965975,0
2016-02-03,0.29446355847802835,0
2016-02-04,0.13594441562770992,0
2016-02-05,2.1120747934908404,1
2016-02-08,1.606705409548648,1
2016-02-09,1.8332419931203987,1
2016-02-10,2.0740987484958997,1
2016-02-11,1.4895873110531581,1
2016-02-12,0.5695846557425404,0
2016-02-16,1.793252781078916,1
2016-02-17,0.5477365632181904,0
2016-02-18,0.1646182629123731,0
2016-02-19,0.22649000414065185,0
2016-02-22,-1.7057578964156341,-1
2016-02-23,0.6854386193481454,0
2016-02-24,1.801998761462254,1
2016-02-25,-0.06070659074813723,0
2016-02-26,2.148436879399043,1
2016-02-29,2.59839734825784,1
2016-03-01,1.1216175048107584,1
2016-03-02,1.3745553137356215,1
2016-03-03,2.5100345795757706,1
2016-03-04,1.562773301917398,1
2016-03-07,3.095972519741212,1
2016-03-08,2.6033628808524436,1
2016-03-09,1.3203442392828453,1
2016-03-10,2.3522859200421498,1
2016-03-11,0.4928264228438168,0
2016-03-14,1.6055497996332293,1
2016-03-15,1.5490482432951649,1
2016-03-16,1.115258906312879,1
2016-03-17,1.1126900896515093,1
2016-03-18,2.56635620082505,1
2016-03-21,0.8077492384079208,1
2016-03-22,1.3772871072721247,1
2016-03-23,0.6528424719300211,0
2016-03-24,0.3123641729818381,0
2016-03-28,1.3265136723956656,1
2016-03-29,-0.1046113741003089,0
2016-03-30,0.4392652147881034,0
2016-03-31,0.19070218368352518,0
2016-04-01,0.12322226348966202,0
2016-04-04,1.5877247039021682,1
2016-04-05,3.8574331607327275,1
2016-04-06,0.812674956575589,1
2016-04-07,2.233582658864284,1
2016-04-08,-4.150397360919942,-1
2016-04-11,-3.4825914753955702,-1
2016-04-12,-5.4405564775525965,-1
2016-04-13,-9.503896980082336,-1
2016-04-14,-10.770655718911085,-1
2016-04-15,-11.403297801447245,-1
2016-04-18,-11.453055771861733,-1
2016-04-19,-11.677953698342337,-1
2016-04-20,-12.746809369965321,-1
2016-04-21,-11.205752109876208,-1
2016-04-22,-3.2798256210546275,-1
2016-04-25,-1.571369989014014,-1
2016-04-26,-0.32460675990342414,0
2016-04-27,0.08627371735511372,0
2016-04-28,1.334878533495304,1
2016-04-29,0.999556102951277,1
2016-05-02,1.007241425023619,1
2016-05-03,0.908022174657273,1
2016-05-04,1.0920267848968737,1
2016-05-05,0.6064791125479948,0
2016-05-06,0.48203071877062975,0
2016-05-09,0.5310180239091301,0
2016-05-10,1.6219580116882302,1
2016-05-11,2.1897372331086915,1
2016-05-12,1.1594061111345653,1
2016-05-13,3.0540732050979464,1
2016-05-16,2.729913607709922,1
2016-05-17,4.262145835552932,1
2016-05-18,2.9042226631566717,1
2016-05-19,2.567918610524901,1
2016-05-20,2.4804921428476177,1
2016-05-23,3.490933212444824,1
2016-05-24,0.7070294849528441,0
2016-05-25,-0.6516533257723088,0
2016-05-26,-0.5288052957189989,0
2016-05-27,-2.7902418321913016,-1
2016-05-31,-4.08732402073687,-1
2016-06-01,-4.124868388956906,-1
2016-06-02,-3.1590628721088856,-1
2016-06-03,-2.4450437440244674,-1
2016-06-06,-2.919804857392907,-1
2016-06-07,-1.2890183796378258,-1
2016-06-08,-1.596500718334445,-1
2016-06-09,0.6718610764670974,0
2016-06-10,-3.9643554598749926,-1
2016-06-13,-4.251835256743404,-1
2016-06-14,-0.7360055883579507,0
2016-06-15,1.954610124656108,1
2016-06-16,1.768574666096919,1
2016-06-17,1.9002045968828167,1
2016-06-20,2.1232673524847514,1
2016-06-21,0.3783403850550597,0
2016-06-22,0.5932284272562638,0
2016-06-23,0.5819581308313496,0
2016-06-24,3.92231771527962,1
2016-06-27,5.152800768727452,1
2016-06-28,4.2350274129010845,1
2016-06-29,3.0407190941619002,1
2016-06-30,2.2473600665658533,1
2016-07-01,2.49836991522809,1
2016-07-05,1.7221122781146858,1
2016-07-06,4.050230660371161,1
2016-07-07,4.167319582799643,1
2016-07-08,3.966047429562136,1
2016-07-11,3.8264425027943396,1
2016-07-12,4.5436933559447334,1
2016-07-13,5.712071358271303,1
2016-07-14,5.855752915115724,1
2016-07-15,9.139800772859342,1
2016-07-18,8.10956631764499,1
2016-07-19,11.490087113561493,1
2016-07-20,2.1455165879019824,1
2016-07-21,1.5868163526941532,1
2016-07-22,1.3595953804430598,1
2016-07-25,1.3112936970861586,1
2016-07-26,1.4140710803099974,1
2016-07-27,1.8080748313883803,1
2016-07-28,1.9804955318733128,1
2016-07-29,1.18036492422979,1
2016-08-01,1.450629522218938,1
2016-08-02,1.1385727431633201,1
2016-08-03,0.948739605047709,1
2016-08-04,1.509783200987293,1
2016-08-05,0.04980735891911187,0
2016-08-08,-0.0878868637470708,0
2016-08-09,0.14562933853573903,0
2016-08-10,0.8420389598045854,1
2016-08-11,0.871636528212688,1
2016-08-12,1.739105730553146,1
2016-08-15,1.1531630549876952,1
2016-08-16,1.594983033967554,1
2016-08-17,-0.3144569767895251,0
2016-08-18,-0.03298589010304743,0
2016-08-19,0.17806545744282654,0
2016-08-22,-0.2790297659629862,0
2016-08-23,-1.075106604798922,-1
2016-08-24,-2.3467369090731953,-1
2016-08-25,-9.204158003879643,-1
2016-08-26,-4.773035026826225,-1
2016-08-29,-9.308102120553938,-1
2016-08-30,-10.077359885021275,-1
2016-08-31,-1.9938874123690253,-1
2016-09-01,-1.7149981136427472,-1
2016-09-02,-3.644262841539264,-1
2016-09-06,-3.9136183106052287,-1
2016-09-07,0.48808530194443717,0
2016-09-08,2.05413428642375,1
2016-09-09,6.30261324201848,1
2016-09-12,-0.37772441396744016,0
2016-09-13,2.7673445351039976,1
2016-09-14,3.383471327253368,1
2016-09-15,0.39405290396867343,0
2016-09-16,0.5588869467577823,0
2016-09-19,0.7886980615144191,1
2016-09-20,0.6881372682901363,0
2016-09-21,-0.18881548546166332,0
2016-09-22,-0.11151654851945308,0
2016-09-23,0.5229819898501752,0
2016-09-26,1.9843748398667669,1
2016-09-27,-1.3681057307008557,-1
2016-09-28,-1.4887131622837033,-1
2016-09-29,-0.8077064664088636,-1
2016-09-30,-0.3113157448086628,0
2016-10-03,-0.34536318989232856,0
2016-10-04,0.7378472911458415,0
2016-10-05,-0.19114744221938346,0
2016-10-06,-0.9817780742729058,-1
2016-10-07,3.716949417338747,1
2016-10-10,6.116293909007011,1
2016-10-11,8.72584179792421,1
2016-10-12,9.028853988104846,1
2016-10-13,8.262556331146905,1
2016-10-14,7.125236013576344,1
2016-10-17,7.134414773238153,1
2016-10-18,5.596364855869239,1
2016-10-19,4.720469423348966,1
2016-10-20,5.121518534194344,1
2016-10-21,-2.34143851137071,-1
2016-10-24,-0.624362609590414,0
2016-10-25,-0.5198615289698908,0
2016-10-26,-0.5042309965838087,0
2016-10-27,-1.5150930365259156,-1
2016-10-28,-0.8967014035717099,-1
2016-10-31,-1.8718807130260875,-1
2016-11-01,-0.5607968655038047,0
2016-11-02,0.6564850078989385,0
2016-11-03,1.9203787942281967,1
2016-11-04,2.1639909222424794,1
2016-11-07,1.5598865503214423,1
2016-11-08,1.5940279967830684,1
2016-11-09,0.9606325023530028,1
2016-11-10,3.46921332414172,1
2016-11-11,2.5719092314808045,1
2016-11-14,4.351246121070156,1
2016-11-15,1.682320866266884,1
2016-11-16,-0.47816014224568093,0
2016-11-17,-1.412532308288562,-1
2016-11-18,-0.12813897892022857,0
2016-11-21,-0.9025205812903816,-1
2016-11-22,0.2894085960034471,0
2016-11-23,0.7133645864014225,0
2016-11-25,1.6210409882604828,1
2016-11-28,2.215973749282143,1
2016-11-29,2.6616840487765336,1
2016-11-30,4.169412834453019,1
2016-12-01,5.711166070452541,1
2016-12-02,4.688043326196777,1
2016-12-05,6.130311918977187,1
2016-12-06,5.517398664139611,1
2016-12-07,3.3748880583482763,1
2016-12-08,3.1727489849470643,1
2016-12-09,1.6224203375065558,1
2016-12-12,1.3261673241124463,1
2016-12-13,0.01179556467546815,0
2016-12-14,0.25479653043819195,0
2016-12-15,-0.5477337878257109,0
2016-12-16,0.4218047918156373,0
2016-12-19,-1.8784100276046127,-1
2016-12-20,-1.670948880759062,-1
2016-12-21,-0.9653425512396927,-1
2016-12-22,-1.4874986033936373,-1
2016-12-23,-1.071410027314164,-1
2016-12-27,-0.16640413108269442,0
2016-12-28,-0.7058730493034113,0
2016-12-29,-0.41008342197194414,0
2016-12-30,0.8263962938247338,1
2017-01-03,-0.1493187557337531,0
2017-01-04,0.0,0
2017-01-05,1.4231171876616826,1
2017-01-06,0.38174928567910593,0
2017-01-09,2.3315870798367166,1
2017-01-10,2.802064225551764,1
2017-01-11,2.885906781141765,1
2017-01-12,7.525563713421307,1
2017-01-13,5.377948082823303,1
2017-01-17,4.691907932597517,1
2017-01-18,2.8622655428562935,1
2017-01-19,2.494304981074702,1
2017-01-20,2.7230390501814083,1
2017-01-23,1.8194171320783725,1
2017-01-24,-0.2640768166157116,0
2017-01-25,-0.911834666446539,-1
2017-01-26,-0.5603783070702767,0
2017-01-27,-4.622461754782301,-1
2017-01-30,-0.7997746202568513,-1
2017-01-31,0.526650751460744,0
2017-02-01,2.191652461874817,1
2017-02-02,2.396675848127854,1
2017-02-03,1.7873708322063435,1
2017-02-06,1.6583075337988038,1
2017-02-07,1.7705923639532077,1
2017-02-08,2.297016159199347,1
2017-02-09,1.2966018082691733,1
2017-02-10,0.828999908713198,1
2017-02-13,-0.6648004355058487,0
2017-02-14,0.6490203726898783,0
2017-02-15,-0.9395311429940448,-1
2017-02-16,-0.6742109170367449,0
2017-02-17,-0.9804169965983437,-1
2017-02-21,-0.26840253598696195,0
2017-02-22,1.8477502260036982,1
2017-02-23,0.32921516053902483,0
2017-02-24,0.9504791774625416,1
2017-02-27,1.8511553140691315,1
2017-02-28,1.4448488968015671,1
2017-03-01,-0.9258717414399107,-1
2017-03-02,1.7029630760311623,1
2017-03-03,1.2912868875429302,1
2017-03-06,1.3493277712915672,1
2017-03-07,-0.3889325228638728,0
2017-03-08,0.0809410186407826,0
2017-03-09,0.2670754033125777,0
2017-03-10,0.09433945422394573,0
2017-03-13,0.7338287766100834,0
2017-03-14,1.7037289824745427,1
2017-03-15,1.3778428776777545,1
2017-03-16,2.504893203396774,1
2017-03-17,3.395964560386959,1
2017-03-20,2.1308830278436313,1
2017-03-21,5.289424939267963,1
2017-03-22,1.3908795339075621,1
2017-03-23,2.0167383694808882,1
2017-03-24,1.661189096294276,1
2017-03-27,1.027032086032264,1
2017-03-28,0.45981920285282785,0
2017-03-29,-0.6032097869088092,0
2017-03-30,-1.9444745874017155,-1
2017-03-31,-0.9767380844306204,-1
2017-04-03,-0.4154888711334646,0
2017-04-04,-1.6928664256631039,-1
2017-04-05,-0.2019990501614204,0
2017-04-06,3.4875157276699067,1
2017-04-07,10.342857323652195,1
2017-04-10,13.04580411272508,1
2017-04-11,12.088290198621873,1
2017-04-12,16.15348898163681,1
2017-04-13,17.965227098257298,1
2017-04-17,20.886515367976042,1
2017-04-18,14.851811442863834,1
2017-04-19,16.45067638863735,1
2017-04-20,12.858177381561793,1
2017-04-21,8.449899423075262,1
2017-04-24,3.2797084376395826,1
2017-04-25,2.0444642806780657,1
2017-04-26,2.761572173511226,1
2017-04-27,0.3505854987712636,0
2017-04-28,-0.15509301108337384,0
2017-05-01,-2.0430341396280913,-1
2017-05-02,0.9911808427664656,1
2017-05-03,-2.367829543062796,-1
2017-05-04,-1.4621090418429334,-1
2017-05-05,-1.7298067204567418,-1
2017-05-08,-0.19967139539056453,0
2017-05-09,0.0889486791099328,0
2017-05-10,-0.3949486872939479,0
2017-05-11,4.330382351521161,1
2017-05-12,4.326136151668805,1
2017-05-15,5.237956474206962,1
2017-05-16,1.3623345595838545,1
2017-05-17,4.742401720270057,1
2017-05-18,4.896113169374015,1
2017-05-19,5.517992584115229,1
2017-05-22,4.864380394553039,1
2017-05-23,4.203555877846383,1
2017-05-24,3.587399654402511,1
2017-05-25,0.7836071949442773,1
2017-05-26,-0.20413471462919422,0
2017-05-30,0.27128590936616864,0
2017-05-31,0.48930194833663704,0
2017-06-01,-0.2467776590400147,0
2017-06-02,-4.23771300784119,-1
2017-06-05,-2.287977423454077,-1
2017-06-06,-4.362362507181337,-1
2017-06-07,-3.5991822396282678,-1
2017-06-08,-2.7743149431674676,-1
2017-06-09,1.3833283169877253,1
2017-06-12,0.8904441916182758,1
2017-06-13,-1.6597337216014443,-1
2017-06-14,-0.5233592778119233,0
2017-06-15,-1.600047385111681,-1
2017-06-16,-1.2048781976208633,-1
2017-06-19,-3.9653679930036785,-1
2017-06-20,-1.1523215833988916,-1
2017-06-21,-2.2563555612985473,-1
2017-06-22,-1.0284493316843495,-1
2017-06-23,-1.564263947937588,-1
2017-06-26,-0.8101291921540218,-1
2017-06-27,2.900570257702598,1
2017-06-28,2.6676519943548316,1
2017-06-29,5.697844417052763,1
2017-06-30,5.18351576056501,1
2017-07-03,5.9624193289829845,1
2017-07-05,5.809248526865168,1
2017-07-06,6.596281368879672,1
2017-07-07,5.018911762740092,1
2017-07-10,3.8771860476400244,1
2017-07-11,4.713435847773229,1
2017-07-12,3.2790738831378725,1
2017-07-13,1.6501757492023827,1
2017-07-14,0.30414016112720077,0
2017-07-17,-0.9441995604697223,-1
2017-07-18,-1.0449357357098643,-1
2017-07-19,-2.8131122143557263,-1
2017-07-20,-3.7643229532905362,-1
2017-07-21,-2.6822204479861678,-1
2017-07-24,-2.4099584765898,-1
2017-07-25,-2.597807718324544,-1
2017-07-26,-3.0077617228986866,-1
2017-07-27,-3.7595913687894122,-1
2017-07-28,-0.9400991011152691,-1
2017-07-31,1.8413512002384667,1
2017-08-01,2.2697678142136626,1
2017-08-02,3.941997565917985,1
2017-08-03,1.5922935999250107,1
2017-08-04,0.5432262615171498,0
2017-08-07,0.32194696456967503,0
2017-08-08,1.7973378254470862,1
2017-08-09,1.639570882455739,1
2017-08-10,4.305290190719736,1
2017-08-11,1.6317410846269484,1
2017-08-14,-0.6163357878349409,0
2017-08-15,-0.246468884256731,0
2017-08-16,0.5213573254818734,0
2017-08-17,3.5488429357977664,1
2017-08-18,1.805923312910881,1
2017-08-21,1.8650346181844155,1
2017-08-22,0.301296305675211,0
2017-08-23,1.911387134164928,1
2017-08-24,1.5103113660168315,1
2017-08-25,2.5504619911360304,1
2017-08-28,2.698270802545322,1
2017-08-29,3.6847502359173556,1
2017-08-30,1.2677584139317064,1
2017-08-31,0.8038781427201831,1
2017-09-01,2.357184390327706,1
2017-09-05,2.9771321728867886,1
2017-09-06,2.518539522885713,1
2017-09-07,-0.24015401326980335,0
2017-09-08,0.7393882645574776,0
2017-09-11,-2.462883810153112,-1
2017-09-12,-2.2099457799479194,-1
2017-09-13,-2.090033645174247,-1
2017-09-14,-1.3721820105799274,-1
2017-09-15,-1.3012824217283014,-1
2017-09-18,-0.9097775977515712,-1
2017-09-19,-2.234312914948067,-1
2017-09-20,-0.49973299611128913,0
2017-09-21,3.3383926753612263,1
2017-09-22,3.094767649307038,1
2017-09-25,6.131584896993356,1
2017-09-26,5.544382218617038,1
2017-09-27,4.651112837722307,1
2017-09-28,5.777649167495565,1
2017-09-29,5.371411765530699,1
2017-10-02,5.325208080286105,1
2017-10-03,5.8329622078357435,1
2017-10-04,5.13807589254519,1
2017-10-05,3.316047194254049,1
2017-10-06,4.263643545184193,1
2017-10-09,3.8299486558823905,1
2017-10-10,5.515343308148858,1
2017-10-11,4.734653112380827,1
2017-10-12,3.5577994964410364,1
2017-10-13,13.342516004263938,1
2017-10-16,13.504049501796553,1
2017-10-17,12.144123650048794,1
2017-10-18,13.293682019538723,1
2017-10-19,14.267854501481285,1
2017-10-20,22.610823798522592,1
2017-10-23,17.827992725831454,1
2017-10-24,16.522800185418113,1
2017-10-25,18.30455245278098,1
2017-10-26,14.846540173101292,1
2017-10-27,0.1794648230491909,0
2017-10-30,0.023725986910720285,0
2017-10-31,0.5198272933263632,0
2017-11-01,0.12629032269705376,0
2017-11-02,-0.24912237733630718,0
2017-11-03,-0.7640328185491122,-1
2017-11-06,-0.8731645114979265,-1
2017-11-07,-0.07466033963641493,0
2017-11-08,-0.5897765807627237,0
2017-11-09,-0.2392667631777768,0
2017-11-10,0.2411943296791012,0
2017-11-13,3.0887650969141727,1
2017-11-14,-0.6536394263211689,0
2017-11-15,3.27348656746141,1
2017-11-16,2.449762810239007,1
2017-11-17,-4.07336040691105,-1
2017-11-20,-2.3678907115532177,-1
2017-11-21,-2.4606443506800226,-1
2017-11-22,-1.088917474390571,-1
2017-11-24,1.5298976788923522,1
2017-11-27,2.335244998066231,1
2017-11-28,1.1289872960652028,1
2017-11-29,2.9537162574808047,1
2017-11-30,0.6000899870896558,0
2017-12-01,2.9581474949481827,1
2017-12-04,6.29553066808847,1
2017-12-05,3.2527686490551915,1
2017-12-06,2.050061107244921,1
2017-12-07,2.2575158046194925,1
2017-12-08,0.9998138071559499,1
2017-12-11,0.1148884626562149,0
2017-12-12,0.08603778291648845,0
2017-12-13,0.25038603035549667,0
2017-12-14,0.6248090109605342,0
2017-12-15,-0.6426270491267772,0
2017-12-18,-0.019359348622618757,0
2017-12-19,1.2975055322160647,1
2017-12-20,2.5622995811030336,1
2017-12-21,2.715151793797925,1
2017-12-22,2.683138705200788,1
2017-12-26,2.7548555557633985,1
2017-12-27,2.899372688541956,1
2017-12-28,4.756256845118975,1
2017-12-29,3.4712051408154356,1
2018-01-02,5.3684357398301685,1
2018-01-03,12.174865457564787,1
2018-01-04,9.178183207728178,1
2018-01-05,10.111223465667216,1
2018-01-08,8.70315688570655,1
2018-01-09,8.815028559646535,1
2018-01-10,10.938445983598177,1
2018-01-11,13.241636843043754,1
2018-01-12,9.417419958993113,1
2018-01-16,7.359077348196172,1
2018-01-17,6.16063784323241,1
2018-01-18,4.483184289891733,1
2018-01-19,1.8956415230188446,1
2018-01-22,-3.778295027168389,-1
2018-01-23,-0.5595112828026725,0
2018-01-24,-2.1793126779175065,-1
2018-01-25,-7.1724570900959455,-1
2018-01-26,-5.878509446766583,-1
2018-01-29,-4.4631661790049115,-1
2018-01-30,-2.846386693977422,-1
2018-01-31,-3.688444721946046,-1
2018-02-01,-1.0751052481256296,-1
2018-02-02,0.585640212412813,0
2018-02-05,3.760984318532488,1
2018-02-06,0.32953538740780086,0
2018-02-07,1.2048911371368545,1
2018-02-08,4.587279339217309,1
2018-02-09,3.047569276265931,1
2018-02-12,1.993496585330909,1
2018-02-13,1.5499255700516879,1
2018-02-14,0.711744380267902,0
2018-02-15,0.13651248933773144,0
2018-02-16,0.5626749826178535,0
2018-02-20,0.21199405388954212,0
2018-02-21,0.9715052728562154,1
2018-02-22,1.1908641862137546,1
2018-02-23,1.1114393822345723,1
2018-02-26,0.9455070731057573,1
2018-02-27,0.1875291925781021,0
2018-02-28,0.06277270492008252,0
2018-03-01,1.0249827498946757,1
2018-03-02,1.1806755508529505,1
2018-03-05,-0.6349518202533848,0
2018-03-06,-0.16380150351144,0
2018-03-07,-1.191988039113586,-1
2018-03-08,-4.321932014951301,-1
2018-03-09,-8.488717949968269,-1
2018-03-12,-2.8669694873029368,-1
2018-03-13,-5.257281862505937,-1
2018-03-14,-3.8902260310736994,-1
2018-03-15,-2.515380565339771,-1
2018-03-16,-5.448602519335001,-1
2018-03-19,-2.893158554385888,-1
2018-03-20,-0.6502123754656741,0
2018-03-21,-0.08181229496261379,0
2018-03-22,0.37138846132598,0
2018-03-23,2.6619629808452157,1
2018-03-26,-0.6923132100352807,0
2018-03-27,0.8747466843517618,1
2018-03-28,1.4243890779312267,1
2018-03-29,0.6022629332364977,0
2018-04-02,1.8857061525494538,1
2018-04-03,2.037373936307864,1
2018-04-04,1.2711966422120027,1
2018-04-05,1.1072485356382482,1
2018-04-06,1.4527476640048778,1
2018-04-09,1.4051635886829263,1
2018-04-10,0.07530023259654879,0
2018-04-11,0.19621161542866244,0
2018-04-12,0.36617493742756346,0
2018-04-13,1.443053984526858,1
2018-04-16,-0.3493252521935523,0
2018-04-17,-0.6836407788239421,0
2018-04-18,-1.813668851273335,-1
2018-04-19,-1.4317957771870886,-1
2018-04-20,0.11233296580791816,0
2018-04-23,0.7054474007663115,0
2018-04-24,2.2323127830288825,1
2018-04-25,3.5831454562541887,1
2018-04-26,2.8039463095073787,1
2018-04-27,1.3839698767406114,1
2018-04-30,3.2591138071434633,1
2018-05-01,1.4662565358113913,1
2018-05-02,2.697338169730148,1
2018-05-03,1.6159198009182214,1
2018-05-04,1.0083595328222075,1
2018-05-07,1.1027847454815842,1
2018-05-08,1.2733184877776518,1
2018-05-09,1.4525616206920267,1
2018-05-10,0.5668633893202878,0
2018-05-11,0.7981354143038382,1
2018-05-14,0.31088361500811307,0
2018-05-15,2.19328878863941,1
2018-05-16,1.8383270239529748,1
2018-05-17,6.828287395657174,1
2018-05-18,6.646754690422979,1
2018-05-21,6.125110335823907,1
2018-05-22,6.454498547756528,1
2018-05-23,2.9171392903280244,1
2018-05-24,4.370044415071606,1
2018-05-25,3.699886392049871,1
2018-05-29,4.600370799567417,1
2018-05-30,2.591105992488762,1
2018-05-31,3.535026268445528,1
2018-06-01,-0.8789346433170028,-1
2018-06-04,-0.9783631162784048,-1
2018-06-05,-1.5939742596968711,-1
2018-06-06,-0.7821107000491686,-1
2018-06-07,0.3431371023784858,0
2018-06-08,-1.2619115438092907,-1
2018-06-11,-2.8003642086184795,-1
2018-06-12,-2.2444976794101077,-1
2018-06-13,-3.4340387591228168,-1
2018-06-14,-2.8720935580240012,-1
2018-06-15,-1.5850541868684915,-1
2018-06-18,-0.9820005421541904,-1
2018-06-19,-2.131808578446613,-1
2018-06-20,-2.534363943071661,-1
2018-06-21,0.02233900626081609,0
2018-06-22,1.8997159844833271,1
2018-06-25,5.103766126995817,1
2018-06-26,3.077834490125087,1
2018-06-27,6.903314925186152,1
2018-06-28,6.4175352479095285,1
2018-06-29,5.615761151634294,1
2018-07-02,5.483986616221946,1
2018-07-03,5.26408109259092,1
2018-07-05,3.8885950640497073,1
2018-07-06,4.32453917594929,1
2018-07-09,4.7927205562442365,1
2018-07-10,4.370255330293166,1
2018-07-11,8.830519384561411,1
2018-07-12,5.276207780930126,1
2018-07-13,2.3388135003451134,1
2018-07-16,0.4782655038932023,0
2018-07-17,0.12683735707257776,0
2018-07-18,1.1774470295383692,1
2018-07-19,3.351157050118781,1
2018-07-20,1.6814780376085314,1
2018-07-23,0.14279164517655435,0
2018-07-24,1.034856365143803,1
2018-07-25,-1.0730541045583082,-1
2018-07-26,0.03437706148459025,0
2018-07-27,0.8983180130823016,1
2018-07-30,1.778760210612182,1
2018-07-31,1.9496270899063812,1
2018-08-01,1.0133739952821965,1
2018-08-02,0.27416267238834185,0
2018-08-03,-0.02584430992321749,0
2018-08-06,-0.5010974054721137,0
2018-08-07,-1.5418086030859341,-1
2018-08-08,-1.233641414718525,-1
2018-08-09,-1.3535091389975786,-1
2018-08-10,-0.15371413848556476,0
2018-08-13,1.7983119207380718,1
2018-08-14,1.7305438910293227,1
2018-08-15,6.130991780009737,1
2018-08-16,4.712717755164428,1
2018-08-17,5.7575029690729105,1
2018-08-20,5.9999355754674655,1
2018-08-21,3.0299801911745123,1
2018-08-22,2.0553822570353666,1
2018-08-23,0.7304648773710278,0
2018-08-24,1.0677141007710225,1
2018-08-27,1.7065837717083012,1
2018-08-28,1.45690337945155,1
2018-08-29,0.9483502087277327,1
2018-08-30,1.6178840352533133,1
2018-08-31,-0.21496681684357832,0
2018-09-04,1.7409250054168022,1
2018-09-05,3.919879235257041,1
2018-09-06,3.5419221741812312,1
2018-09-07,4.567186811337375,1
2018-09-10,3.9162006534076474,1
2018-09-11,2.2944057336901684,1
2018-09-12,1.5359694323307487,1
2018-09-13,1.0083940137251362,1
2018-09-14,0.6986670417811842,0
2018-09-17,2.44604296156065,1
2018-09-18,1.2998371449747428,1
2018-09-19,2.3264044489212465,1
2018-09-20,-0.6929987218237136,0
2018-09-21,-1.7238424867766728,-1
2018-09-24,-3.2303154649078993,-1
2018-09-25,-1.8850715251731542,-1
2018-09-26,-7.336887639493039,-1
2018-09-27,-7.749432112428247,-1
2018-09-28,-4.598006527551665,-1
2018-10-01,-7.6233261881036665,-1
2018-10-02,-4.219901309859034,-1
2018-10-03,-4.56953286634339,-1
2018-10-04,-5.681273704113117,-1
2018-10-05,-3.666917385154158,-1
2018-10-08,-1.338610549057525,-1
2018-10-09,-4.367634044120673,-1
2018-10-10,-3.652592955097469,-1
2018-10-11,1.1650177207467576,1
2018-10-12,-1.2478319828115974,-1
2018-10-15,-1.4971417230439006,-1
2018-10-16,-2.845717549029299,-1
2018-10-17,-1.351413668583068,-1
2018-10-18,-0.9131658571497413,-1
2018-10-19,-0.8852649163542357,-1
2018-10-22,-0.7431454086066177,0
2018-10-23,-0.1348366402924604,0
2018-10-24,3.6378543953173157,1
2018-10-25,1.2390800311336416,1
2018-10-26,0.7550467522010623,1
2018-10-29,0.9523251255669264,1
2018-10-30,0.9863931225833916,1
2018-10-31,-0.4481837489279356,0
2018-11-01,0.5526493355152431,0
2018-11-02,0.797988464171042,1
2018-11-05,-0.739242048099109,0
2018-11-06,-1.6763879193298004,-1
2018-11-07,-2.4576386363069678,-1
2018-11-08,-2.804621527645865,-1
2018-11-09,-1.2106686993208566,-1
2018-11-12,0.33221935906861555,0
2018-11-13,2.1876101328634574,1
2018-11-14,2.5007675501133115,1
2018-11-15,1.8526755104948551,1
2018-11-16,1.8155328757204798,1
2018-11-19,1.9140393230701038,1
2018-11-20,3.3166801066997564,1
2018-11-21,0.7048125729636628,0
2018-11-23,2.290497918662203,1
2018-11-26,1.0369968601404933,1
2018-11-27,0.8068035010282631,1
2018-11-28,-0.7123059370130616,0
2018-11-29,-1.5723695300888019,-1
2018-11-30,-3.0603915949617906,-1
2018-12-03,-3.1723824430672547,-1
2018-12-04,-1.9453104474447975,-1
2018-12-06,-3.1242053972999297,-1
2018-12-07,-3.213047933794108,-1
2018-12-10,-5.12954409652554,-1
2018-12-11,-2.893777414844394,-1
2018-12-12,-3.061412966347647,-1
2018-12-13,-3.503099630039541,-1
2018-12-14,-2.079867340076336,-1
2018-12-17,-0.7715456600072307,-1
