Price,open,high,low,close,adj_close,volume
2016-01-28,112.29000091552734,113.25,110.61000061035156,111.37999725341795,94.89029693603516,3525600.0
2016-01-29,111.93000030517578,115.16000366210938,110.62000274658205,115.16000366210938,98.11065673828124,5280800.0
2016-02-01,114.83000183105467,116.1500015258789,114.11000061035156,115.88999938964844,98.73259735107422,4333500.0
2016-02-02,114.9499969482422,115.38999938964844,113.2699966430664,113.87999725341795,97.02015686035156,2997700.0
2016-02-03,114.37000274658205,114.37000274658205,110.3000030517578,112.75,96.0574722290039,3462300.0
2016-02-04,112.66999816894533,114.5500030517578,112.04000091552734,114.1999969482422,97.29279327392578,3608300.0
2016-02-05,114.06999969482422,114.20999908447266,110.9000015258789,111.72000122070312,95.17992401123048,3330800.0
2016-02-08,110.5,111.12000274658205,108.83000183105467,110.0199966430664,93.73165893554688,5050200.0
2016-02-09,109.37000274658205,112.27999877929688,109.13999938964844,111.16000366210938,94.70286560058594,3680200.0
2016-02-10,111.33000183105467,114.4800033569336,111.33000183105467,112.73999786376952,96.04891967773438,3023200.0
2016-02-11,111.31999969482422,111.69000244140624,110.08999633789062,110.62000274658205,94.24278259277344,3955000.0
2016-02-12,111.1999969482422,111.91000366210938,110.20999908447266,111.81999969482422,95.26514434814452,2552100.0
2016-02-16,112.62999725341795,115.2699966430664,112.52999877929688,115.1500015258789,98.10213470458984,3445700.0
2016-02-17,115.5,118.38999938964844,115.1999969482422,118.3000030517578,100.78577423095705,4466000.0
2016-02-18,118.5,120.0,117.05999755859376,117.4499969482422,100.06161499023438,3847100.0
2016-02-19,117.5,118.5500030517578,116.0199966430664,117.68000030517578,100.25758361816406,4481400.0
2016-02-22,119.0999984741211,122.13999938964844,118.95999908447266,121.2699966430664,103.31609344482422,5054800.0
2016-02-23,120.63999938964844,121.8000030517578,120.2699966430664,121.1500015258789,103.21385192871094,2804400.0
2016-02-24,119.93000030517578,120.31999969482422,117.83000183105467,120.1999969482422,102.40447998046876,2559700.0
2016-02-25,120.1999969482422,121.2300033569336,119.81999969482422,121.1999969482422,103.2564468383789,2281700.0
2016-02-26,121.4800033569336,122.26000213623048,120.88999938964844,121.33000183105467,103.36719512939452,2877500.0
2016-02-29,121.0999984741211,121.81999969482422,118.97000122070312,119.0999984741211,101.46733856201172,4526300.0
2016-03-01,119.48999786376952,122.22000122070312,119.37000274658205,121.66999816894533,103.65686798095705,3295600.0
2016-03-02,121.2300033569336,121.83999633789062,120.37000274658205,121.2699966430664,103.31609344482422,2670900.0
2016-03-03,120.86000061035156,121.86000061035156,120.08999633789062,121.81999969482422,103.78465270996094,3064100.0
2016-03-04,121.31999969482422,122.19000244140624,120.73999786376952,121.8000030517578,103.76761627197266,2873900.0
2016-03-07,121.08000183105467,122.73999786376952,120.9000015258789,121.76000213623048,103.7335433959961,2315400.0
2016-03-08,121.27999877929688,122.31999969482422,120.7300033569336,121.66000366210938,103.6483383178711,2522000.0
2016-03-09,121.87999725341795,122.12000274658205,120.4499969482422,121.0999984741211,103.5970230102539,2094000.0
2016-03-10,121.1999969482422,122.76000213623048,120.41000366210938,122.08999633789062,104.44392395019533,2638200.0
2016-03-11,122.47000122070312,125.31999969482422,122.25,125.0999984741211,107.01889038085938,3766200.0
2016-03-14,124.8000030517578,126.0199966430664,124.36000061035156,125.22000122070312,107.1215362548828,2856400.0
2016-03-15,124.54000091552734,125.47000122070312,124.08000183105467,124.8499984741211,106.80499267578124,2610300.0
2016-03-16,124.38999938964844,125.5500030517578,124.0999984741211,124.9000015258789,106.8478012084961,2140900.0
2016-03-17,124.61000061035156,124.95999908447266,122.22000122070312,124.52999877929688,106.53126525878906,3911400.0
2016-03-18,124.86000061035156,127.08000183105467,124.52999877929688,126.72000122070312,108.4047622680664,6948400.0
2016-03-21,126.23999786376952,127.0,125.68000030517578,126.73999786376952,108.4218521118164,2667000.0
2016-03-22,126.6500015258789,128.82000732421875,126.0199966430664,128.02000427246094,109.51683807373048,3984000.0
2016-03-23,128.14999389648438,130.35000610351562,128.02000427246094,129.7899932861328,111.03099822998048,6166400.0
2016-03-24,128.97000122070312,130.32000732421875,127.16999816894533,128.58999633789062,110.00447082519533,4153900.0
2016-03-28,128.82000732421875,129.5,128.00999450683594,128.9199981689453,110.28675079345705,1955100.0
2016-03-29,129.27000427246094,130.08999633789062,128.5399932861328,129.8300018310547,111.06526184082033,2463100.0
2016-03-30,130.08999633789062,131.10000610351562,129.38999938964844,129.67999267578125,110.93690490722656,2578500.0
2016-03-31,129.63999938964844,129.97000122070312,128.2899932861328,128.89999389648438,110.26964569091795,3181800.0
2016-04-01,128.69000244140625,130.44000244140625,128.36000061035156,129.9199981689453,111.14222717285156,3901700.0
2016-04-04,130.5,130.6999969482422,128.8800048828125,129.49000549316406,110.77438354492188,2812400.0
2016-04-05,128.9499969482422,129.4600067138672,126.9000015258789,127.04000091552734,108.67847442626952,4440000.0
2016-04-06,127.2300033569336,128.4199981689453,126.87999725341795,128.02999877929688,109.52539825439452,3021400.0
2016-04-07,127.51000213623048,128.44000244140625,126.2300033569336,126.87000274658205,108.53306579589844,3186600.0
2016-04-08,127.19000244140624,128.14999389648438,125.26000213623048,125.68000030517578,107.51506805419922,3642300.0
2016-04-11,125.83000183105467,126.94000244140624,125.83000183105467,126.33000183105467,108.07109832763672,3119200.0
2016-04-12,126.3000030517578,127.36000061035156,125.4000015258789,126.8000030517578,108.47315979003906,2887200.0
2016-04-13,127.6500015258789,128.66000366210938,127.2699966430664,127.76000213623048,109.29441833496094,2592400.0
2016-04-14,127.72000122070312,128.57000732421875,127.55999755859376,127.9800033569336,109.48261260986328,1674600.0
2016-04-15,127.88999938964844,128.05999755859375,126.22000122070312,127.33000183105467,108.92658233642578,2835200.0
2016-04-18,126.87999725341795,128.02999877929688,126.5999984741211,127.80999755859376,109.33718872070312,2717400.0
2016-04-19,130.08999633789062,131.3000030517578,129.1199951171875,130.5,111.6384048461914,4340100.0
2016-04-20,131.2899932861328,135.11000061035156,130.89999389648438,133.92999267578125,114.57264709472656,7321000.0
2016-04-21,133.55999755859375,134.0,132.42999267578125,132.9600067138672,113.74283599853516,3786000.0
2016-04-22,133.72000122070312,134.3300018310547,133.0500030517578,134.1300048828125,114.74373626708984,2782800.0
2016-04-25,133.7100067138672,134.07000732421875,132.58999633789062,133.77999877929688,114.44432830810548,2702100.0
2016-04-26,133.97000122070312,134.61000061035156,133.0,134.24000549316406,114.8378448486328,2638000.0
2016-04-27,134.33999633789062,134.5800018310547,131.89999389648438,132.8000030517578,113.60599517822266,3358800.0
2016-04-28,132.7899932861328,134.38999938964844,131.69000244140625,132.07000732421875,112.9814910888672,3332800.0
2016-04-29,131.05999755859375,131.8800048828125,128.92999267578125,131.67999267578125,112.64781951904295,4161100.0
2016-05-02,132.61000061035156,132.92999267578125,130.9199981689453,132.10000610351562,113.00713348388672,2887700.0
2016-05-03,131.3699951171875,133.22999572753906,131.1300048828125,132.4600067138672,113.31510162353516,3632300.0
2016-05-04,131.02000427246094,132.41000366210938,130.58999633789062,132.02999877929688,112.94727325439452,2909300.0
2016-05-05,132.0500030517578,133.27999877929688,131.85000610351562,132.30999755859375,113.18678283691406,2054700.0
2016-05-06,132.08999633789062,132.27999877929688,130.60000610351562,132.0399932861328,112.95581817626952,2618600.0
2016-05-09,131.75,133.58999633789062,131.57000732421875,132.6699981689453,113.49474334716795,2191800.0
2016-05-10,132.9199981689453,133.60000610351562,132.5800018310547,133.57000732421875,114.2646713256836,2223500.0
2016-05-11,133.74000549316406,134.0,130.5800018310547,130.69000244140625,111.80094146728516,3450800.0
2016-05-12,131.0,131.2899932861328,128.75,129.74000549316406,110.9882583618164,3210400.0
2016-05-13,129.10000610351562,130.02999877929688,128.5500030517578,129.0,110.3552017211914,3137300.0
2016-05-16,128.75,130.86000061035156,128.52999877929688,130.63999938964844,111.75818634033205,2466000.0
2016-05-17,130.57000732421875,131.22000122070312,128.99000549316406,129.55999755859375,110.8342514038086,2294500.0
2016-05-18,129.11000061035156,131.27000427246094,128.92999267578125,130.50999450683594,111.64693450927734,2246400.0
2016-05-19,129.69000244140625,131.1199951171875,128.75999450683594,130.0,111.21068572998048,2756000.0
2016-05-20,130.6300048828125,131.7899932861328,130.1999969482422,130.94000244140625,112.01481628417967,2538100.0
2016-05-23,130.1300048828125,131.1999969482422,130.00999450683594,130.4199981689453,111.56997680664062,3036500.0
2016-05-24,130.75999450683594,132.99000549316406,130.30999755859375,132.58999633789062,113.42630767822266,2702400.0
2016-05-25,133.2100067138672,134.3000030517578,132.77999877929688,133.4199981689453,114.1363296508789,2211300.0
2016-05-26,133.5,133.9600067138672,132.66000366210938,132.97999572753906,113.75994110107422,1499300.0
2016-05-27,132.97999572753906,134.52999877929688,132.9600067138672,134.0,114.63250732421876,1833400.0
2016-05-31,134.60000610351562,134.75,133.47999572753906,133.6699981689453,114.35022735595705,3634100.0
2016-06-01,133.5800018310547,134.85000610351562,133.02000427246094,134.52999877929688,115.08592987060548,2618000.0
2016-06-02,134.25999450683594,136.14999389648438,134.00999450683594,136.0399932861328,116.37767028808594,4015000.0
2016-06-03,135.61000061035156,137.1199951171875,135.14999389648438,136.83999633789062,117.0620574951172,3625600.0
2016-06-06,136.9199981689453,138.38999938964844,136.50999450683594,138.14999389648438,118.1827392578125,2959900.0
2016-06-07,138.16000366210938,138.5,136.8800048828125,136.94000244140625,117.1475830078125,2943200.0
2016-06-08,137.27000427246094,140.88999938964844,137.0,140.39999389648438,120.1075210571289,6180800.0
2016-06-09,140.49000549316406,140.8699951171875,139.5399932861328,140.67999267578125,120.3470687866211,3682400.0
2016-06-10,140.25,140.38999938964844,138.63999938964844,139.24000549316406,119.11518096923828,2805800.0
2016-06-13,139.0,140.1300048828125,138.0800018310547,138.08999633789062,118.13136291503906,2804300.0
2016-06-14,137.8800048828125,138.25999450683594,137.33999633789062,137.8699951171875,117.94314575195312,2970700.0
2016-06-15,137.74000549316406,138.1699981689453,137.0500030517578,137.25999450683594,117.95604705810548,2369400.0
2016-06-16,137.2100067138672,138.88999938964844,136.3800048828125,138.66000366210938,119.15921783447266,3176100.0
2016-06-17,138.75999450683594,138.85000610351562,136.5500030517578,137.69000244140625,118.32562255859376,4430900.0
2016-06-20,139.22000122070312,139.83999633789062,138.13999938964844,138.52000427246094,119.03887939453124,3731700.0
2016-06-21,139.1999969482422,139.22999572753906,138.07000732421875,138.19000244140625,118.75529479980467,2021400.0
2016-06-22,138.4499969482422,139.5399932861328,137.6300048828125,137.89999389648438,118.50608825683594,2375200.0
2016-06-23,139.35000610351562,139.97999572753906,138.00999450683594,139.19000244140625,119.6146469116211,2646800.0
2016-06-24,135.66000366210938,138.6199951171875,135.14999389648438,137.2899932861328,117.98186492919922,4475100.0
2016-06-27,136.14999389648438,137.38999938964844,135.47999572753906,137.11000061035156,117.8271713256836,3996200.0
2016-06-28,138.2100067138672,139.08999633789062,137.64999389648438,138.7100067138672,119.2021713256836,4160200.0
2016-06-29,139.8000030517578,140.67999267578125,139.60000610351562,140.52000427246094,120.7576141357422,3704500.0
2016-06-30,140.67999267578125,141.30999755859375,140.24000549316406,141.1999969482422,121.34197235107422,4730800.0
2016-07-01,141.16000366210938,141.7899932861328,140.6199951171875,140.86000061035156,121.04979705810548,2882500.0
2016-07-05,140.14999389648438,141.91000366210938,140.02999877929688,141.55999755859375,121.65130615234376,3749300.0
2016-07-06,140.97999572753906,142.9600067138672,140.97000122070312,142.3800048828125,122.3560028076172,4083300.0
2016-07-07,142.3699951171875,142.66000366210938,139.9499969482422,140.8000030517578,120.99822998046876,3515500.0
2016-07-08,141.6999969482422,141.77999877929688,139.5500030517578,141.27000427246094,121.4021453857422,3605500.0
2016-07-11,141.27000427246094,141.60000610351562,140.00999450683594,140.32000732421875,120.5857162475586,4084000.0
2016-07-12,140.88999938964844,140.9499969482422,139.3699951171875,139.86000061035156,120.1904296875,4310100.0
2016-07-13,140.9600067138672,141.58999633789062,139.9199981689453,141.47999572753906,121.58261108398438,3164700.0
2016-07-14,142.38999938964844,142.85000610351562,140.47000122070312,140.83999633789062,121.03253936767578,3000700.0
2016-07-15,141.64999389648438,142.77999877929688,141.05999755859375,141.3300018310547,121.4536590576172,3748700.0
2016-07-18,141.75999450683594,141.89999389648438,139.6199951171875,140.75,120.95525360107422,4166300.0
2016-07-19,140.75,142.6300048828125,139.32000732421875,142.58999633789062,122.5364761352539,5326200.0
2016-07-20,143.47000122070312,144.47999572753906,142.80999755859375,143.02000427246094,122.90599822998048,5489800.0
2016-07-21,142.7100067138672,143.72999572753906,142.1300048828125,142.8699951171875,122.77710723876952,3475100.0
2016-07-22,143.69000244140625,144.0500030517578,142.9199981689453,143.69000244140625,123.48175811767578,2697500.0
2016-07-25,143.5500030517578,143.88999938964844,141.41000366210938,141.72999572753906,121.79743957519533,2725600.0
2016-07-26,141.94000244140625,142.19000244140625,141.02000427246094,141.6999969482422,121.77165222167967,2668100.0
2016-07-27,141.1699981689453,142.33999633789062,139.91000366210938,141.67999267578125,121.75440216064452,2684100.0
2016-07-28,141.36000061035156,143.02999877929688,141.19000244140625,142.75999450683594,122.68258666992188,2517000.0
2016-07-29,141.85000610351562,143.89999389648438,141.60000610351562,143.1999969482422,123.0606918334961,3269700.0
2016-08-01,143.4199981689453,144.16000366210938,143.0399932861328,143.50999450683594,123.32709503173828,2494900.0
2016-08-02,143.80999755859375,143.97000122070312,142.33999633789062,143.1699981689453,123.03489685058594,2679100.0
2016-08-03,143.3300018310547,143.6199951171875,142.42999267578125,142.8800048828125,122.7856903076172,1963600.0
2016-08-04,143.10000610351562,143.47999572753906,142.25999450683594,142.7100067138672,122.63957214355467,1890900.0
2016-08-05,143.3300018310547,143.5399932861328,142.39999389648438,142.99000549316406,122.88023376464844,2000100.0
2016-08-08,142.61000061035156,143.07000732421875,141.86000061035156,142.1300048828125,122.1411590576172,1846400.0
2016-08-09,142.5500030517578,143.1300048828125,141.67999267578125,141.82000732421875,121.87476348876952,2140700.0
2016-08-10,141.8699951171875,142.33999633789062,140.92999267578125,142.19000244140625,122.19271087646484,1866300.0
2016-08-11,142.24000549316406,143.05999755859375,141.44000244140625,142.6300048828125,122.57081604003906,1857500.0
